cg14984307	0.0274392317211119
cg23563234	NA
cg16950012	0.00904045042699515
cg02525756	0.0547851795119823
cg23412850	0.439036613478128
cg04106190	0.802352799561363
cg26376809	0.00824215995949941
cg15309006	0.542730277350051
cg13782134	NA
cg18731789	0.0346636224572551
cg14602164	0.0474558843135317
cg05508084	0.0226648422773708
cg15743985	0.495351815878086
cg10546523	0.0113023071935414
cg03067226	0.0100107254206674
cg00976054	0.0343821881390794
cg23843505	0.0341643389644533
cg20804555	0.0200730675387294
cg23131007	0.0415506806757955
cg01755369	0.0117956323261438
cg10536534	0.07748771092781
cg08887137	0.0107303508957208
cg11398680	0.0202367589703939
cg20271396	0.0151037750655156
cg05885123	0.771265035991711
cg02077702	0.823332722195241
cg08045757	0.862746928134422
cg11393453	0.00776604623108962
cg15280964	0.0377983532413555
cg22668533	0.015652662309116
cg16612699	0.767266282798267
cg06363801	0.139905766245937
cg22880820	0.0622463933436548
cg10583632	0.0139441261383539
cg26738912	NA
cg24937706	0.0167533115759287
cg23599056	0.893509924405536
cg09457245	0.840734113433374
cg08228917	0.0172046187930723
cg14920426	0.0363610604076279
cg13301014	0.0774079096200661
cg20615832	0.129440487734148
cg10486998	0.0225422438964169
cg06766367	0.0441131665488277
cg26851374	NA
cg16509569	0.781286645124327
cg20162599	0.868986561456082
cg15835232	0.010842233577864
cg19098314	0.0673570935816903
cg02335441	0.0107008915768788
cg06665799	0.0127932050628635
cg00375964	0.0303087691667417
cg16558348	0.0133048926750459
cg13303256	0.0138332555626406
cg02748427	0.105065132153545
cg15368822	0.0341971764090729
cg24633242	0.0317826710058672
cg25828381	NA
cg11715903	0.00775741955157917
cg17803089	0.015950269037077
cg18565510	0.974938592143457
cg05437059	0.181908726227527
cg11957986	NA
cg24809640	0.0268941340126828
cg19028369	0.0265000563905495
cg10452522	0.0212956101841721
cg21522303	0.146130011529155
cg12086773	0.0131489874193725
cg27403635	0.0267492753470782
cg10707300	0.0168001564819282
cg17605084	0.572399412190025
cg02854288	0.0390631037513201
cg12467191	0.0427312080012049
cg04548841	0.0257634215471687
cg16911220	0.516473129029114
cg03202897	0.575637158667232
cg10398682	0.379805191430324
cg13612524	0.0388177910952277
cg15423862	0.928069611183318
cg05562817	0.024507090665481
cg14480463	NA
cg17952262	0.131259608461234
cg23318804	0.00872294687981168
cg00178790	0.0190838943574852
cg19826026	0.869150938425797
cg15647515	0.0130869134098479
cg08696192	0.875180499507417
cg25937832	0.00894610565527819
cg23182299	0.0133285679173186
cg02648999	0.0152650509874353
cg10834677	0.818864414902774
cg02130905	0.249846351137011
cg00775197	0.0225719769408684
cg24341944	0.0159770457023752
cg13672791	0.884154576550261
cg18535534	0.106875640051115
cg08008233	NA
cg09841009	NA
cg26847093	0.0361274661220439
cg07671949	0.295521749447268
cg00332153	0.665248205084728
cg07914866	0.0854262672458846
cg02097636	0.00867609133908325
cg03803009	0.283922116024222
cg04897683	0.135678700979581
cg03549571	0.00852068375225125
cg09261015	0.789483182405412
cg00128877	0.408819091704617
cg14149007	0.0113671720742382
cg12967560	0.910255075629426
cg08563994	0.00805555404942729
cg26775866	0.0370540515059792
cg04894993	0.0162126909289091
cg05306735	0.0269213054288332
cg20207753	0.115927460084546
cg22920873	0.00644164510189557
cg13240311	0.02051570503185
cg19502744	0.201065535127874
cg00929606	0.210158022246261
cg16218377	0.00836543001116009
cg01081263	0.174239858457433
cg23938476	0.00854198692872478
cg21358381	0.859432126117675
cg23260026	0.0521698702486825
cg25117976	0.0102454502233529
cg25750404	0.0221994276945855
cg05750321	0.968849952458536
cg16348491	0.0148607460433263
cg05488632	0.621691853759017
cg19070873	0.0402830221120898
cg18592174	0.0103715580960367
cg20654468	0.0918134253069943
cg10488476	0.0106071802660702
cg10652277	0.0299622411700833
cg04060275	0.0167419059639963
cg07312445	0.0113833771944556
cg15781316	0.0206390343054143
cg09667122	NA
cg15142488	0.993415362497516
cg15109207	0.799425201055969
cg14186992	0.802995862418371
cg09750083	0.0561077143058921
cg03377682	NA
cg10413342	0.0129966646373344
cg10878307	0.513445213875945
cg20322977	0.779329403129282
cg04898443	0.0232076888916094
cg15797414	0.0427323834322878
cg13619915	0.0183818215393102
cg11701148	NA
cg06244417	0.20234035534434
cg00862041	NA
cg18555555	0.304671152385556
cg15365950	0.00881783149709386
cg16425577	0.0182807650752724
cg25536300	0.00534261460495126
cg20627106	0.970982204770633
cg18750756	0.0794726176353007
cg14711709	NA
cg22721827	0.0649531728864447
cg04981492	0.0176508963934875
cg08687958	0.0111050206054174
cg02701137	NA
cg18849169	0.460859023101262
cg01919208	0.0648389996024933
cg27092035	0.0113661763364092
cg16998213	0.0068694480307102
cg07489003	0.461932517766365
cg13301933	0.011247704977044
cg04587910	0.0727160295506278
cg17709676	0.0127409151596133
cg21655480	0.828631028872663
cg27365426	0.689134771685427
cg07308943	0.0100835941736302
cg05876094	0.0398487940330743
cg10869069	0.0661863924177442
cg02391387	0.0134823785857303
cg18966791	0.0335776666888498
cg11196870	0.0684066056982062
cg25580018	0.0108026752831243
cg15537433	0.0155752224800794
cg06532176	0.0141802028544018
cg09421020	0.0434017020743371
cg10164640	0.0713780236587022
cg23441208	0.0132314820064812
cg22264436	0.633180140842975
cg24371225	0.00787388832027287
cg12510755	NA
cg09000510	NA
cg18627459	0.0178592583338304
cg23727583	NA
cg16360444	0.0185467480464711
cg23178308	NA
cg17389295	0.0236714798423519
cg22524514	0.0889882564746979
cg21097640	0.0247721139880476
cg02226697	0.0109242727066305
cg13224710	0.857338163838587
cg14569415	0.0104767586737251
cg01135200	0.029709579959032
cg06385087	0.125165177382491
cg20744809	0.01597625155296
cg06222851	0.0179030276535927
cg05675373	0.734335753146051
cg05669210	0.0410074830398495
cg20641280	0.821423374300017
cg22836470	0.299682106951687
cg27379587	0.0451496497496183
cg00292662	0.0196358243896523
cg20164558	0.0197216787502577
cg03029616	NA
cg26547788	0.0436145522991221
cg15297650	0.846607999505205
cg25668368	0.0153908598540669
cg04548378	NA
cg06038133	0.0525904001867001
cg22151768	0.0072558548431734
cg03292149	0.972604139472284
cg04762213	0.032922151635397
cg20430816	0.013723212612296
cg00294382	0.0303561365165298
cg09717545	0.0422010853766069
cg18365380	NA
cg06352750	0.0261552089061403
cg14377370	0.00559321476175456
cg07026910	0.850934504858222
cg12004206	0.0152303945361509
cg10016608	0.0895398306365401
cg14707431	0.0362853313164657
cg10249734	0.461661918265102
cg04375036	0.239318839768795
cg11386746	NA
cg05442902	0.102136260854578
cg23739862	0.00891157179150955
cg05454446	0.0813981338024157
cg13735974	0.114381076765418
cg07570142	0.0161295176212721
cg25500285	0.0238258100331105
cg06615154	0.450074046492579
cg14019317	0.0167116626248414
cg23309825	0.0249182818780758
cg05228408	0.116061243343304
cg27226949	0.0284441818379249
cg08570521	NA
cg10302026	0.0116144771101385
cg21207436	0.701815833574501
cg24076830	NA
cg23761196	0.033165462641604
cg07444907	0.0233292110301555
cg07557424	0.0280822763032937
cg09891761	0.0161425209310513
cg05647859	0.0459713465118726
cg22898761	NA
cg03242880	0.895148657536889
cg21076470	0.050636559809331
cg15780578	0.0329575585988981
cg20477318	NA
cg03418289	0.00656116025145406
cg04001668	0.98603863272771
cg11264817	0.00972806517955653
cg05497107	0.0108901073358608
cg09439093	0.0167027276404652
cg11801374	0.842861540058671
cg01946574	0.0149503639934269
cg03943509	0.930791140960891
cg18328933	0.738951355227796
cg16332224	NA
cg09663323	NA
cg01488147	0.933824547358697
cg16605590	0.016644820589351
cg19645103	0.0229541428172237
cg06777581	0.0433504949975028
cg04228553	0.00965385151942306
cg13908523	0.00988892128195359
cg13656360	0.020518497460778
cg27352063	0.0107738885339901
cg06269753	0.608135476589945
cg20803370	0.0187356459793462
cg13897627	0.170047891039372
cg10356463	0.91190708445099
cg03544525	0.0116844084648483
cg26635603	0.0451575020439001
cg09986574	NA
cg03528946	0.0381668119526567
cg20777437	0.392934844532419
cg00892393	NA
cg15427448	0.0093249336329607
cg04749104	0.0207803712555828
cg05711886	0.230637865317345
cg15352315	0.0303677079454843
cg03555909	0.00650128550482855
cg26962295	NA
cg17328659	0.0179064037484211
cg12420104	0.101951797180164
cg20695587	NA
cg06340713	NA
cg15248979	0.0116208629128139
cg22065439	0.0281256937996418
cg14175438	0.0480015840373396
cg17091770	0.0157831847637345
cg02317742	0.015976797468619
cg21092462	0.0381925827574039
cg24968786	0.0166897146545162
cg11722531	0.019199853595717
cg14046365	0.0359403585179143
cg22950347	0.0124239030678652
cg04794887	0.0164869647584719
cg05566397	0.0154534327709113
cg14436426	0.87739177387228
cg02756614	0.0461432905248003
cg07307078	0.449951804712558
cg11044823	0.0213371960774843
cg11718090	NA
cg14541950	0.604380071123868
cg06497752	0.0076649250766273
cg20398120	0.889732008597315
cg11136562	0.275584748902577
cg20451369	0.0124953790107095
cg12232274	0.0694380911040832
cg23777956	0.2393157306632
cg23192899	0.0128578113962044
cg10062065	0.93907890864653
cg14244577	0.0361257650965889
cg24317255	0.0246496815616497
cg07715894	0.0174341195918942
cg26822601	0.0504368528455247
cg09130402	0.0157808427601155
cg00224508	0.0108226923889568
cg15293750	0.0159403158361826
cg07248407	0.00878306420300544
cg26163537	0.121613242219228
cg24302095	0.012048764206331
cg16954341	0.0298552781993358
cg00545573	0.0337592183337905
cg23144899	0.838088394430894
cg23282559	0.411045408140547
cg14859417	0.639532432069187
cg15862544	0.895316467552637
cg07748017	0.0115229726281403
cg15911500	0.00666240058575584
cg10970409	0.0723237299094019
cg05372736	NA
cg18928687	0.00801920670930843
cg25651505	0.168671304317509
cg25351036	0.0235415356394584
cg03626672	0.0580106304615952
cg10423830	0.037702196318283
cg11529250	0.034369699455329
cg04747863	0.00948726549472663
cg01355739	0.622708751516268
cg02164386	0.174523107249677
cg13824734	0.0147836527396047
cg19325985	0.607406331204289
cg17085299	0.00683522791733046
cg11095315	0.86763506602597
cg25842356	0.866138472823674
cg00491839	0.0338707493049529
cg22835805	NA
cg05955224	0.0481293763136955
cg18217172	0.00579781278351829
cg12711814	0.0136000755583732
cg22628694	0.91840955128369
cg03964111	0.624503006040641
cg05642698	0.0123300127755676
cg19552482	0.020784004718413
cg23717696	0.951749366952811
cg01998146	0.0504990651987643
cg05127924	NA
cg23574449	0.0195925191419571
cg22253036	0.0518016631834299
cg05874450	0.0424395874315162
cg26466858	0.139096083985086
cg00620024	0.171047380822138
cg06625414	0.00919902515020189
cg03311036	0.0135969838677954
cg24649641	0.0156156698306698
cg03014680	0.830584849978697
cg07507271	0.0076223820872431
cg17217654	0.0153106633649047
cg00425792	0.0330584525301349
cg02537838	0.802953944709302
cg02609880	0.0559586451660447
cg13802364	0.00626882442121941
cg17349199	0.96466465406877
cg19237879	0.0896371981295253
cg13302823	0.241427607926948
cg22932819	0.926072441706644
cg11739626	0.71269314803901
cg27352992	0.0110298373376229
cg00480209	0.0117676346781953
cg09535168	0.0121573713868369
cg21907579	0.817333784756412
cg17397493	0.123285278294966
cg04629204	0.0908610063284361
cg26200580	0.0260001787267253
cg18372353	0.0190158010346546
cg25812776	0.00856157834232345
cg22458065	NA
cg07584959	0.0238432297640187
cg06166863	0.0159624309452946
cg17806989	0.966573115615912
cg12187567	0.0120098410487771
cg12106945	0.0117633224234965
cg27472295	0.018112733190143
cg22461018	0.550630232307293
cg13274254	0.015886806329594
cg21098323	0.933876775388296
cg21383720	0.00899339128095313
cg14755009	0.00973296427534368
cg15107670	0.0303307637820695
cg18335933	0.00610783181457009
cg23896545	NA
cg20879959	NA
cg04574723	0.830380963206713
cg18705067	0.982216194112239
cg24929737	0.0101569909110504
cg27427207	0.0207171005544465
cg04411625	0.0207924472593513
cg24791546	0.0446037346724085
cg05935584	0.20959482809552
cg11856918	NA
cg26681081	0.0137281448790199
cg09134747	0.138027341082308
cg05807991	0.0272925532546197
cg22197033	0.00953114293113885
cg24526899	0.554002082847789
cg13446235	0.0170502683724034
cg15046735	0.00798608600946875
cg00616135	0.0892406583580091
cg00625653	0.0126918831697846
cg18371506	0.012004110616001
cg04180953	0.307880404100862
cg21658946	0.0125982111828742
cg24336531	0.0136365338457198
cg02822723	0.0140716975385347
cg07478122	0.452786305182549
cg05342835	0.0317244456281221
cg22623062	0.0193185458971632
cg23054676	0.00973436105804374
cg15901783	0.168444012545093
cg18384097	0.852274678487872
cg05894797	0.0246382266740697
cg27406727	0.0146508856010415
cg01103836	0.989000469140779
cg15100639	0.014317603678276
cg19356324	NA
cg21185421	0.00668710497250862
cg00819696	0.0103267744467212
cg13552869	0.107042005879051
cg16852884	0.0202472242699823
cg24520800	0.01274920418567
cg02064402	0.132363864316874
cg23896056	0.0388850986979374
cg08440125	0.0202536550182784
cg17902858	0.0129180074792731
cg04565661	0.00946538379684318
cg05392265	0.521686204104055
cg17319849	0.0134008395131086
cg11265941	0.335433843795045
cg04534765	0.00774801946045299
cg23382741	0.46503304087664
cg23610018	0.00751655196624064
cg17793621	0.011187747441555
cg00214346	0.0145303604208638
cg10248733	0.0347036102836734
cg03716937	0.726549057432488
cg23248865	0.0121791470025983
cg08468689	0.0173353965608855
cg13724288	0.0332680957091053
cg18437633	NA
cg14755341	0.105622283572957
cg08696890	0.0103715163497583
cg10880863	0.03904880588335
cg06919203	0.731548401079393
cg24478387	0.0307261115973064
cg04437590	0.0377769822892288
cg04575343	0.00877622541079038
cg08724636	0.00903612468254606
cg15083227	0.0191188267494234
cg06240542	0.0251832483722047
cg15198335	0.0105100789520452
cg00213331	0.938673763158749
cg25383093	0.137134336667189
cg15396310	0.00844531148409061
cg01990304	0.0159897618683788
cg13530039	0.15236699054335
cg03724463	0.452804117377443
cg24476569	0.0695012984176368
cg23150609	0.0100854931960696
cg02622316	0.00991679890375642
cg15387123	0.53542692495574
cg12406460	0.01541729846416
cg06622725	0.0080670898258957
cg20675440	0.897202821482111
cg08290628	0.641958811202405
cg03098361	0.00883171777471444
cg23916751	0.0118522771795905
cg18971671	0.612312783601139
cg00564163	0.846153464439171
cg06839953	0.0122841656583253
cg03155724	0.0401758594633034
cg01637734	0.815438915252747
cg09475324	0.0139626531217351
cg03770147	0.00711002665688111
cg20147100	0.015227584328975
cg13799206	0.00771494410170638
cg14550570	0.00653046027869327
cg15764655	0.891002965653607
cg25070010	0.0155762783325041
cg24408199	0.0143562689798264
cg08283293	0.0117789759355444
cg25202471	0.015353320829736
cg26751631	NA
cg24861272	0.0892974649668958
cg11653266	0.0125799751197552
cg19252175	0.0370300219663117
cg10058540	0.0251870215795005
cg05122605	0.013062300088678
cg18108237	0.00958325173341156
cg14613972	0.120708665076196
cg14385738	0.759779962385178
cg12781395	0.0415592087278276
cg23407366	NA
cg08881519	0.0365758732549067
cg12806381	0.0285696754758405
cg12444340	0.0180288646285949
cg07817698	0.0376671706634628
cg00941229	0.0110847904427396
cg19419801	0.0393380848420702
cg00312919	0.011773013154959
cg00083937	0.388635525023345
cg16293088	0.0201450457420259
cg03238797	0.434496943451678
cg17043366	0.00708712365849083
cg14370448	0.174520679073115
cg17237881	0.868365927292983
cg07465864	0.067787701572991
cg01078871	0.0178959896111428
cg09598225	NA
cg18731813	0.0374589437610956
cg22728790	0.0189133707573448
cg26917625	0.00751473132677992
cg13277385	0.0145092499980225
cg08810065	0.0124161771285082
cg12556134	0.505010495768082
cg15460516	0.0124569025669589
cg18895413	0.00947367300138179
cg09620798	0.0492190457346822
cg25903122	0.780980608145492
cg03272031	0.011134457040426
cg17162271	0.00898584663296668
cg10935709	NA
cg15146720	0.0216950732049625
cg04094160	0.0177760298602867
cg02248540	NA
cg26709863	0.88707036291579
cg15261665	0.409467998341711
cg16534233	0.0089417117130315
cg13436996	NA
cg24216294	0.937585946646122
cg12738007	0.0095447936134547
cg15417244	0.0799599670546676
cg11460029	0.0187368810998526
cg05961827	0.939014106155499
cg26869604	0.0167267628551637
cg20587394	0.0121192573689171
cg17788682	0.0071025884334707
cg14751914	NA
cg18936744	0.0421873983494132
cg14427173	0.0716941486864688
cg17471019	0.0116855839704568
cg21815667	0.360525046365958
cg16470957	0.0207399100397746
cg18826520	0.0232056685444333
cg27168073	NA
cg06738602	0.0203257828651886
cg04123507	0.740207068055046
cg11630242	0.119714271883229
cg18568838	NA
cg25172835	0.936040838239883
cg01221637	0.0103819203650391
cg03764506	0.0141412013297798
cg12426141	0.00977137845005837
cg18630855	0.00743518126601199
cg22476295	0.00852812243976352
cg20188282	0.0113815921962794
cg09809242	0.0268498145195477
cg12689475	0.0280556896600448
cg04523589	0.802478354330791
cg23390397	0.0189909938233221
cg15568167	0.0114352665609072
cg01944444	0.0167160739928758
cg19001794	0.0195974346729996
cg11648471	0.0575788401670995
cg19854301	0.870768307387687
cg07759587	NA
cg25969212	0.0165029003497969
cg12424817	0.0172311211690414
cg07066326	NA
cg07654934	0.534515606932117
cg08788717	0.00942401773423632
cg19042062	0.0213624707797356
cg15262928	0.0182213466770636
cg03625911	0.646443933753249
cg09082921	0.074829285736381
cg00884529	0.084084038318369
cg22406518	0.0564941129812913
cg05624196	NA
cg20018806	0.0842878465787256
cg15337055	0.0105242842832932
cg25395108	0.00842138669032887
cg11386709	NA
cg15408407	0.00601859442792436
cg12119029	0.110330832072467
cg07758904	0.0307205737429575
cg26756083	0.033865550248318
cg11821536	0.00765438541836808
cg07011110	0.85783524188246
cg19220586	0.790310870626403
cg19482581	0.0227280523927196
cg04072323	0.357846979015466
cg03196745	0.0118345597402259
cg24237576	0.331489472007643
cg10681725	0.0278862996098941
cg21756353	0.00975628800603157
cg04720330	0.135755602543687
cg19211800	0.00617648696857754
cg10294797	0.0145663795955658
cg20966972	0.0186319209357226
cg04481779	0.0842447419666361
cg18540871	0.0147881212861979
cg24338843	NA
cg03455874	0.0175291590817179
cg03979162	0.0242483526429316
cg15701111	0.758892069459478
cg08843492	NA
cg27112247	NA
cg17965019	0.0151600177538421
cg17705081	0.893290940291471
cg07249409	0.00776482756405987
cg12439773	0.487176403974152
cg27377213	0.850535834472236
cg02273392	0.0121171312540054
cg05847778	0.0133401885162272
cg20173259	0.0185598034897196
cg27318281	0.591972642273464
cg05501682	0.0514874889862937
cg02956481	0.0124761727523606
cg10645943	0.0202302270972288
cg17215680	0.0162570420396584
cg17469978	0.0150068600082543
cg21830413	0.0169054508593841
cg13920529	0.828465608942151
cg02393447	0.0195541359208966
cg21075829	0.440315707649781
cg07263984	0.00955227466296016
cg13724813	0.0116571441174029
cg22650146	0.040090873211073
cg17598875	0.0373666793562235
cg19692710	0.784741650045592
cg09059635	0.883929446670552
cg25926679	0.108800141427835
cg07773116	0.0402215547163969
cg25664034	0.242325428382822
cg22101336	0.0203104880237116
cg25661781	0.0743100112880392
cg19973135	0.0170299593245908
cg24834740	0.00976206640229796
cg18887228	0.892928734041393
cg26808784	0.458552379629951
cg16685388	0.0236432821926351
cg05475904	0.978820129896453
cg15815843	0.766463434254126
cg03776551	0.0129550177304126
cg12485020	0.0158860125914789
cg23042138	NA
cg00547789	0.0259701125659499
cg15166089	0.581445904507955
cg09382850	0.0422648905405304
cg14046757	0.0138990588316925
cg15781838	0.909366366428871
cg02163937	0.0187659130393266
cg03218909	0.0837215911443676
cg23656380	0.0172464248483714
cg14242091	0.0269225565810614
cg03283569	0.0403249192822105
cg03349935	0.918077686385335
cg02175035	NA
cg10334928	0.90896769348055
cg22598028	0.0115469620789476
cg19615614	0.0216892821591682
cg24105933	0.940889521959949
cg14332079	0.0699178739085162
cg10364513	0.0125229908426758
cg19368582	0.238307907085386
cg10574499	0.18574612188297
cg25283823	NA
cg20377762	0.960352764104979
cg06063714	0.703109694166697
cg09580336	0.0660980965396462
cg19777783	0.220171927496273
cg20611872	NA
cg02644301	0.00754302138724437
cg02888247	0.0678275487412987
cg01994328	0.00692112386762784
cg08341978	0.0159348770667855
cg25600606	0.964108703313858
cg17511416	0.0204512979357989
cg00119079	0.177647889457783
cg25853020	0.0438454441162311
cg20969846	0.0270858033560839
cg25650110	0.016883715016238
cg17293470	0.015822737312557
cg17565490	0.0145891842586315
cg21842274	0.44979214161621
cg16050349	0.885039624252182
cg20339650	0.0298315311794945
cg02756698	0.744884269913237
cg23062876	0.0284742085115582
cg15448599	0.930548573789702
cg05210526	0.012779435396013
cg19439331	0.0256592216412521
cg12274567	0.928573537110915
cg06084117	0.257150540663166
cg05275231	0.0761796491526042
cg07499806	NA
cg02026235	0.0263830500548115
cg20572838	0.0111799749045921
cg13535217	NA
cg04454391	0.0082003754212703
cg11847459	0.0113262589678231
cg20104776	0.426290828898587
cg27138018	0.184748517310473
cg12586262	0.0226611000602679
cg10065825	0.0145530572338965
cg22826936	0.0129676445453975
cg26130726	0.0471276501260741
cg15089387	0.0326667642496874
cg15657607	0.0162542915575643
cg18105315	NA
cg11291009	0.0868800620934792
cg24256211	0.0216426294024858
cg17617223	0.0153315883096837
cg10501128	0.497288462775535
cg06780358	0.0161202366973027
cg24236938	0.476145945214538
cg09950370	0.920333362128272
cg21003606	NA
cg05388361	0.0138707185118295
cg12932195	0.970980622996944
cg10865119	0.0406626794709626
cg24662961	0.0353258752169122
cg07080007	0.0220381968693721
cg24053375	0.848166120698452
cg07830847	0.540046110959569
cg07948472	NA
cg22432908	NA
cg18364820	0.0170769293367259
cg18058833	NA
cg20074593	0.200850517577317
cg09478045	0.0614980969722572
cg25753817	0.0206515296611978
cg01745448	0.0251887747128098
cg03165700	0.0261307874644689
cg22165175	0.0155233727143633
cg11744351	0.00937547975024713
cg01664666	0.0157096317996446
cg26292028	0.921793501227066
cg04510262	0.012255507644462
cg17718210	0.00955550674468162
cg25047102	0.0108019047959983
cg07788138	0.0108882559956247
